date,equity,returns,drawdown
2024-02-15 09:15:00,724937.4339831899,0.008554911830483958,-0.020434845806888775
2024-02-16 09:15:00,729016.0880623498,0.005626215295228443,-0.014923601353694586
2024-02-19 09:15:00,732372.0996813502,0.004603480875052135,-0.010388820992061091
2024-02-20 09:15:00,731945.30831355,-0.0005827520846110046,-0.01096551896958227
2024-02-21 09:15:00,728222.0965471899,-0.005086734929606429,-0.01599647521082488
2024-02-22 09:15:00,734335.5726483198,0.008395070858350007,-0.007735695895353537
2024-02-23 09:15:00,736285.02075732,0.0026547101646863247,-0.005101521761191562
2024-02-26 09:15:00,734150.7239850198,-0.0028987371902593484,-0.007985470980594867
2024-02-27 09:15:00,733198.13226782,-0.0012975424338331765,-0.009272651926976547
2024-02-28 09:15:00,723794.36827182,-0.012825679147481783,-0.02197940301599661
2024-02-29 09:15:00,727985.1582281201,0.005790028411392978,-0.016316635972531728
2024-03-01 09:15:00,733281.2051006199,0.007274937974546258,-0.009160400512638825
2024-03-02 09:15:00,737416.5145060197,0.005639459155144078,-0.0035726010620306067
2024-03-04 09:15:00,736397.5132434597,-0.0013818530538911578,-0.004949517306233847
2024-03-05 09:15:00,734962.2991420199,-0.0019489665236896991,-0.0068888373863852225
2024-03-06 09:15:00,727165.8128230601,-0.010608008503376731,-0.017423769044188794
2024-03-07 09:15:00,732281.6617927898,0.0070353265782236996,-0.01051102437141448
2024-03-11 09:15:00,723511.9895959601,-0.01197581839665296,-0.022360964649032585
2024-03-12 09:15:00,711186.4462185199,-0.01703571406511628,-0.03901574371416781
2024-03-13 09:15:00,681969.7097371197,-0.04108168348363472,-0.07849459476365843
2024-03-14 09:15:00,700395.1368644601,0.027017955290774998,-0.053597402924775404
2024-03-15 09:15:00,702129.4260129598,0.0024761581815999634,-0.05125396039094018
2024-03-18 09:15:00,700956.9345631199,-0.001669907863708131,-0.05283827886314527
2024-03-19 09:15:00,692135.7211790597,-0.012584529732283967,-0.06475786370407324
2024-03-20 09:15:00,690381.6555801197,-0.0025342798316375648,-0.06712802898778565
2024-03-21 09:15:00,702335.76666706,0.017315221211802623,-0.050975144447418866
2024-03-22 09:15:00,705147.8005822,0.004003831284977277,-0.04717540904053639
2024-03-26 09:15:00,706968.1935994999,0.0025815765372831923,-0.04471561943236902
2024-03-27 09:15:00,707935.9356875002,0.0013688622723930788,-0.04340796668440353
2024-03-28 09:15:00,710611.4617526202,0.0037793335953792973,-0.03979268627582176
2024-04-01 09:15:00,726187.5534769201,0.021919280172998823,-0.018745633142138892
2024-04-02 09:15:00,731873.5428929398,0.007829918577915151,-0.011062491345418219
2024-04-03 09:15:00,738732.0673444198,0.009371187848066898,-0.0017949721818168096
2024-04-04 09:15:00,738889.3046054196,0.00021284748280270271,-0.0015825067543247613
2024-04-05 09:15:00,743725.2622713097,0.006544901429413219,0.0
2024-04-08 09:15:00,746576.1857759502,0.0038333019587553085,0.0
2024-04-09 09:15:00,747114.24751191,0.0007207057313254328,0.0
2024-04-10 09:15:00,751811.6974033101,0.006287458587550532,0.0
2024-04-12 09:15:00,747464.1862924303,-0.005782712780202481,-0.005782712780202466
2024-04-15 09:15:00,738352.2964793099,-0.012190403206228662,-0.017902622386014675
2024-04-16 09:15:00,741288.44048492,0.003976616609185912,-0.01399719764235703
2024-04-18 09:15:00,739530.4836769201,-0.0023714882250828184,-0.016335491678046835
2024-04-19 09:15:00,739286.4342937198,-0.0003300058463944211,-0.01666010671668372
2024-04-22 09:15:00,746169.08601479,0.009309857995224213,-0.007505351949177137
2024-04-23 09:15:00,751621.4760423701,0.007307177595229364,-0.000253017293555059
2024-04-24 09:15:00,758334.4147189902,0.008931275769243241,0.0
2024-04-25 09:15:00,764791.33313644,0.008514605551486865,0.0
2024-04-26 09:15:00,773136.2407296398,0.010911352197176427,0.0
2024-04-29 09:15:00,773546.8951957198,0.0005311540766637091,0.0
2024-04-30 09:15:00,774088.3069837198,0.0006999081650544969,0.0
2024-05-02 09:15:00,774809.5951541598,0.0009317905514560909,0.0
2024-05-03 09:15:00,773404.8923660996,-0.0018129651424627635,-0.0018129651424627692
2024-05-06 09:15:00,767416.3009581602,-0.007743151701068762,-0.00954207877940466
2024-05-07 09:15:00,758603.1488636599,-0.011484186723029643,-0.0209166824880058
2024-05-08 09:15:00,762707.5808647001,0.005410512739353113,-0.015619339725719071
2024-05-09 09:15:00,746695.5462114296,-0.020993674450065503,-0.03628510684245782
2024-05-10 09:15:00,751881.3470786602,0.006945000400152557,-0.02959210652384571
2024-05-13 09:15:00,753157.5670582599,0.0016973688528891806,-0.027944966390861452
2024-05-14 09:15:00,764807.1106542898,0.0154676047955431,-0.012909603291476847
2024-05-15 09:15:00,768207.07834257,0.004445523114150252,-0.00852147011715331
2024-05-16 09:15:00,773391.2351704898,0.006748384614087,-0.001830591660894256
2024-05-17 09:15:00,782812.2354335698,0.01218141586645105,0.0
2024-05-18 09:15:00,789674.8875182898,0.008766664308611727,0.0
2024-05-21 09:15:00,792345.0376333698,0.003381328388789795,0.0
2024-05-22 09:15:00,796109.7998273701,0.004751417646591483,0.0
2024-05-23 09:15:00,797596.5204755699,0.0018674819083022154,0.0
2024-05-24 09:15:00,796561.7301505702,-0.0012973857062249516,-0.0012973857062248972
2024-05-27 09:15:00,796800.7399759897,0.0003000518558358145,-0.000997723133377905
2024-05-28 09:15:00,792390.1958669896,-0.0055353162813742696,-0.006527516701647639
2024-05-29 09:15:00,794452.2338150697,0.002602301188020073,-0.003942202078095109
2024-05-30 09:15:00,784855.1402665699,-0.012080139170121296,-0.015974718898476226
2024-05-31 09:15:00,788917.3445723699,0.005175737658315249,-0.010881662194344765
2024-06-03 09:15:00,802760.12769149,0.01754655695473839,0.0
2024-06-04 09:15:00,757784.0455474298,-0.05602680127300119,-0.05602680127300119
2024-06-05 09:15:00,778525.2456124299,0.027370858738542614,-0.030189444197674227
2024-06-06 09:15:00,797422.8193050302,0.02427355284764654,-0.0066486964192011035
2024-06-07 09:15:00,809011.74583614,0.014532975794710579,0.0
2024-06-10 09:15:00,819296.5889009396,0.012712847641253688,0.0
2024-06-11 09:15:00,824487.1148349198,0.00633534425053961,0.0
2024-06-12 09:15:00,830712.7237299399,0.007550886827705661,0.0
2024-06-13 09:15:00,837522.8762136399,0.008197963374296346,0.0
2024-06-14 09:15:00,843981.9475189198,0.007712113291138856,0.0
2024-06-18 09:15:00,852058.2330762201,0.009569263396026928,0.0
2024-06-19 09:15:00,849450.0489299297,-0.0030610397799619715,-0.0030610397799619633
2024-06-20 09:15:00,858315.3632219299,0.010436533970617834,0.0
2024-06-21 09:15:00,855382.52586193,-0.0034169694329956313,-0.0034169694329956447
2024-06-24 09:15:00,854728.3345164299,-0.0007647939088314404,-0.004179150064418073
2024-06-25 09:15:00,854872.9776739299,0.00016922705339084132,-0.004010630236278216
2024-06-26 09:15:00,854903.34530593,3.552297568543139e-05,-0.003975249730113056
2024-06-27 09:15:00,850321.14228993,-0.005359907691506627,-0.009313850450015572
2024-06-28 09:15:00,851294.6166629302,0.001144831434366722,-0.008179681804418928
2024-07-01 09:15:00,863624.79993993,0.01448403764766426,0.0
2024-07-02 09:15:00,863708.6389389301,9.707803551495253e-05,0.0
2024-07-03 09:15:00,872604.4731159299,0.010299577630632939,0.0
2024-07-04 09:15:00,877228.4416659299,0.005299042914011842,0.0
2024-07-05 09:15:00,882116.67788193,0.005572364031787513,0.0
2024-07-08 09:15:00,885532.1810679298,0.003871940381175998,0.0
2024-07-09 09:15:00,887146.85917593,0.0018233985647511108,0.0
2024-07-10 09:15:00,880833.7370759298,-0.0071162085901589345,-0.007116208590158932
2024-07-11 09:15:00,886411.3026079303,0.006332143396909462,-0.0008291260464845979
2024-07-12 09:15:00,885612.78595443,-0.000900842138577107,-0.0017292212733808594
2024-07-15 09:15:00,890415.6742654302,0.005423237319032159,0.0
2024-07-16 09:15:00,890818.8666684302,0.0004528136853976239,0.0
2024-07-18 09:15:00,885987.7933779296,-0.0054231825023736135,-0.005423182502373651
2024-07-19 09:15:00,867200.1025119303,-0.02120536084856106,-0.026513542809024238
2024-07-22 09:15:00,876044.15404793,0.01019839770588371,-0.01658554075729897
2024-07-23 09:15:00,871925.5327794302,-0.004701385483219078,-0.021208951219970344
2024-07-24 09:15:00,880748.0830934303,0.010118467669912645,-0.011305085637289627
2024-07-25 09:15:00,880595.8045794296,-0.00017289678731502445,-0.011476027811617624
2024-07-26 09:15:00,887966.7288399301,0.00837038312261873,-0.003201703438507885
2024-07-29 09:15:00,896382.4541689302,0.009477523262605425,0.0
2024-07-30 09:15:00,902952.31854443,0.007329309431419961,0.0
2024-07-31 09:15:00,904176.0835674299,0.0013552930734732627,0.0
2024-08-01 09:15:00,901857.7702774302,-0.0025640064276559738,-0.002564006427656011
2024-08-02 09:15:00,893347.1512909299,-0.009436764051921731,-0.01197657455589231
2024-08-05 09:15:00,866321.9521984298,-0.030251620608458096,-0.04186588437469664
2024-08-06 09:15:00,864998.2004059298,-0.0015280136779874942,-0.04332992640871856
2024-08-07 09:15:00,879678.6846174299,0.016971693356830908,-0.02709361527607044
2024-08-08 09:15:00,875953.0303094297,-0.004235244496824886,-0.031214111687898245
2024-08-09 09:15:00,879289.6247894296,0.003809102046055113,-0.027523907378539266
2024-08-12 09:15:00,881866.2540159296,0.002930353269114283,-0.0246742088813904
2024-08-13 09:15:00,871389.3929519296,-0.011880328809827478,-0.03626139997658456
2024-08-14 09:15:00,865339.6336509301,-0.006942658873210772,-0.04295230831949285
2024-08-16 09:15:00,877034.8431839298,0.013515166852645644,-0.030017649080491333
2024-08-19 09:15:00,883480.2529839299,0.007349092057279183,-0.022889159489647752
2024-08-20 09:15:00,887592.0325969298,0.0046540707606224085,-0.01834161649694125
2024-08-21 09:15:00,895080.6632079298,0.008437018738315594,-0.010059346320701261
2024-08-22 09:15:00,895673.1855239298,0.0006619764456494703,-0.009404028925374723
2024-08-23 09:15:00,897192.2743599298,0.0016960302714783548,-0.007723948171627623
2024-08-26 09:15:00,901209.1505229298,0.004477163120765404,-0.0032813664267628295
2024-08-27 09:15:00,902976.11307293,0.0019606575776276447,-0.0013271424850847724
2024-08-28 09:15:00,901732.5562609299,-0.001377175756917981,-0.002702490533546366
2024-08-29 09:15:00,898094.9143329303,-0.004034058549558406,-0.006725647078062819
2024-08-30 09:15:00,903608.56823643,0.006139277503419471,-0.0006276601884456393
2024-09-02 09:15:00,905074.4519589297,0.0016222552264646417,0.0
2024-09-03 09:15:00,909212.4285964302,0.00457197375149021,0.0
2024-09-04 09:15:00,907796.6934909301,-0.0015571004761621987,-0.001557100476162199
2024-09-05 09:15:00,912720.75556093,0.005424190355953318,0.0
2024-09-06 09:15:00,903324.4649669301,-0.01029481419892242,-0.010294814198922466
2024-09-09 09:15:00,899941.3884109299,-0.0037451399659855777,-0.014001398644809232
2024-09-10 09:15:00,907666.3284109299,0.008583825679626012,-0.005537758530421306
2024-09-11 09:15:00,900282.3734109297,-0.008135098514591155,-0.013627806833817497
2024-09-12 09:15:00,906002.8834109299,0.006354128625585265,-0.0073602710457389255
2024-09-13 09:15:00,909952.21841093,0.004359075530898426,-0.003033279492256678
2024-09-16 09:15:00,909293.7784109296,-0.0007235984337180534,-0.0037546830496850976
2024-09-17 09:15:00,907247.90341093,-0.0022499604072678814,-0.005996195568749397
2024-09-18 09:15:00,907485.1434109301,0.00026149412868092803,-0.005736269410004046
2024-09-19 09:15:00,904021.16841093,-0.003817114831191848,-0.009531488242155222
2024-09-20 09:15:00,912971.8784109297,0.009900996030583142,0.0
2024-09-23 09:15:00,920511.0934109299,0.008257883050157622,0.0
2024-09-24 09:15:00,921376.4984109302,0.000940135329378311,0.0
2024-09-25 09:15:00,917368.12841093,-0.004350414848775963,-0.004350414848775961
2024-09-26 09:15:00,916414.8184109299,-0.001039179333220952,-0.0053850733207950734
2024-09-27 09:15:00,916785.6584109298,0.0004046639060715229,-0.004982588559528052
2024-09-30 09:15:00,916509.8084109302,-0.0003008882146757763,-0.0052819775720276945
2024-10-01 09:15:00,918880.1284109299,0.002586246189890229,-0.0027093918765082907
2024-10-03 09:15:00,902971.4984109299,-0.01731306348686812,-0.019975547489807666
2024-10-04 09:15:00,895253.4084109302,-0.008547434790114883,-0.02835224259035656
2024-10-07 09:15:00,872138.1684109297,-0.025819773242784838,-0.05343996735853396
2024-10-08 09:15:00,888645.4984109302,0.018927425261157316,-0.03552402308551407
2024-10-09 09:15:00,899517.40841093,0.01223424866208278,-0.023724384155337046
2024-10-10 09:15:00,901773.7884109296,0.002508433943469557,-0.021275461262370746
2024-10-11 09:15:00,902716.7984109302,0.001045727888878023,-0.020251981716683427
2024-10-14 09:15:00,903765.4984109298,0.001161715392740792,-0.019113793362836477
2024-10-15 09:15:00,906614.9934109303,0.0031529141187738308,-0.016021143393019688
2024-10-16 09:15:00,909231.89341093,0.002886451270956991,-0.01318093637177163
2024-10-17 09:15:00,895891.6084109299,-0.014672038119950659,-0.02765958329081896
2024-10-18 09:15:00,892941.9784109301,-0.0032923960580807377,-0.030860913045904867
2024-10-21 09:15:00,881013.7184109298,-0.013358381942383035,-0.04380704312473004
2024-10-22 09:15:00,858056.7384109297,-0.026057460309933944,-0.06872300314714574
2024-10-23 09:15:00,864573.5884109297,0.007594894030048316,-0.06165005304342659
2024-10-24 09:15:00,859010.6884109299,-0.006434270112535279,-0.0676876500622283
2024-10-25 09:15:00,842778.8034109299,-0.018896022155471814,-0.0853046448824724
2024-10-28 09:15:00,848671.0784109303,0.0069914845700354,-0.07890956642088508
2024-10-29 09:15:00,856584.7534109299,0.009324784597134261,-0.07032059653327881
2024-10-30 09:15:00,865689.5684109302,0.010629205065517233,-0.06043884350864329
2024-10-31 09:15:00,871706.9784109301,0.006951002090790581,-0.05390795194544632
2024-11-01 18:00:00,876778.9284109299,0.005818411605750251,-0.04840319899293759
2024-11-04 09:15:00,863920.9884109301,-0.014664973784558666,-0.06235834113317604
2024-11-05 09:15:00,869353.8284109295,0.006288584341482828,-0.0564619024793041
2024-11-06 09:15:00,885038.7484109299,0.018042043972671618,-0.0394385466339448
2024-11-07 09:15:00,878322.39841093,-0.007588763782443442,-0.04672802060206039
2024-11-08 09:15:00,865052.1784109299,-0.015108597963582326,-0.061130623688732164
2024-11-11 09:15:00,859346.3984109301,-0.006595879580907016,-0.06732329303708257
2024-11-12 09:15:00,849563.0484109299,-0.011384640720076611,-0.07794148225383951
2024-11-13 09:15:00,828324.5684109296,-0.024999298215389487,-0.10099229811101579
2024-11-14 09:15:00,831470.1284109299,0.003797496923259036,-0.09757831912910628
2024-11-18 09:15:00,826242.6384109297,-0.006287044863524827,-0.10325188472255903
2024-11-19 09:15:00,832527.5684109301,0.007606639633229051,-0.0964306449678661
2024-11-21 09:15:00,824013.3584109299,-0.010226940612010571,-0.10567139510061248
2024-11-22 09:15:00,835210.1534109298,0.013588123160518162,-0.0935191478712652
2024-11-25 09:15:00,851328.0034109299,0.01929795744720786,-0.07602591896017613
2024-11-26 09:15:00,853199.1684109299,0.0021979366266620115,-0.07399508248537233
2024-11-27 09:15:00,859685.0434109299,0.007601829959679618,-0.06695575056059892
2024-11-28 09:15:00,860759.1534109298,0.001249422690591695,-0.06578998390402317
2024-11-29 09:15:00,866215.1284109298,0.006338561696822564,-0.05986843607920917
2024-12-02 09:15:00,868792.9584109301,0.002975969727900374,-0.05707063300473721
2024-12-03 09:15:00,876739.52841093,0.00914667864543306,-0.04844596109948997
2024-12-04 09:15:00,883269.2384109303,0.007447719406281639,-0.04135905361784495
2024-12-05 09:15:00,885228.1584109298,0.002217806207678974,-0.03923297377602343
2024-12-06 09:15:00,888342.29841093,0.0035178953249637157,-0.03585309594609072
2024-12-09 09:15:00,889054.2284109301,0.0008014140509504664,-0.035080415070001515
2024-12-10 09:15:00,892671.5284109301,0.004068705692413577,-0.03115444126207546
2024-12-11 09:15:00,895229.5484109299,0.0028655781198190233,-0.028378138627472207
2024-12-12 09:15:00,888729.7684109302,-0.007260461868731971,-0.03543256210279381
2024-12-13 09:15:00,887327.80841093,-0.0015774873868655837,-0.03695415506985788
2024-12-16 09:15:00,889384.1884109299,0.002317497525162082,-0.034722298707614584
2024-12-17 09:15:00,881250.7384109299,-0.009145035526808787,-0.04354979757916977
2024-12-18 09:15:00,875002.4884109298,-0.007090206824980294,-0.05033122733212774
2024-12-19 09:15:00,872698.97841093,-0.002632575370366208,-0.05283130195305911
2024-12-20 09:15:00,858545.4384109299,-0.016218123717495203,-0.06819260107932326
2024-12-23 09:15:00,855398.16841093,-0.0036658164602506593,-0.07160843598007004
2024-12-24 09:15:00,859108.56841093,0.004337629114746333,-0.06758141770209221
2024-12-26 09:15:00,857022.0684109301,-0.0024286802352108117,-0.06984596428386243
2024-12-27 09:15:00,858816.8384109299,0.002094193447465864,-0.06789804179713178
2024-12-30 09:15:00,850760.0584109299,-0.009381255280121792,-0.07664232821413429
2024-12-31 09:15:00,854840.9284109297,0.004796734354951093,-0.0722132267479714
2025-01-01 09:15:00,859018.63841093,0.004887119768313353,-0.06767902166763184
2025-01-02 09:15:00,865047.4884109299,0.007018299406346351,-0.061135713898877564
2025-01-03 09:15:00,864271.94841093,-0.0008965288153423012,-0.061977432785063034
2025-01-06 09:15:00,843406.08841093,-0.024142701887252538,-0.08462383198884857
2025-01-07 09:15:00,849228.2784109303,0.00690318706492854,-0.07830481906629015
2025-01-08 09:15:00,843657.1084109293,-0.006560273770470415,-0.08435139178613854
2025-01-09 09:15:00,838993.3984109301,-0.00552796859470972,-0.08941306853613447
2025-01-10 09:15:00,824126.3584109301,-0.01772009175299638,-0.10554875251075359
2025-01-13 09:15:00,797431.0884109302,-0.0323922050636426,-0.13452200073885623
2025-01-14 09:15:00,808220.2684109298,0.013529921465063044,-0.12281215137911311
2025-01-15 09:15:00,810938.4684109299,0.003363192073052579,-0.1198620001600533
2025-01-16 09:15:00,820763.6184109299,0.012115777439011932,-0.1091984440383754
2025-01-17 09:15:00,827697.51841093,0.008448108376714725,-0.10167285595146554
2025-01-20 09:15:00,831795.7884109298,0.004951410278320134,-0.09722486969712969
2025-01-21 09:15:00,819521.7984109299,-0.014756013640617627,-0.11054623183428923
2025-01-22 09:15:00,812276.7684109296,-0.008840558010840605,-0.11840949946971897
2025-01-23 09:15:00,816524.0384109298,0.005228845838234797,-0.11379979864999394
2025-01-24 09:15:00,801658.9684109297,-0.018205306029850266,-0.1299333445192857
2025-01-27 09:15:00,782719.6784109301,-0.023625120838530078,-0.1504887743925933
2025-01-28 09:15:00,777801.6284109302,-0.006283283959315433,-0.1558264946497107
2025-01-29 09:15:00,795434.9084109297,0.022670664801801577,-0.1366885200753525
2025-01-30 09:15:00,796971.3684109304,0.001931597398799223,-0.13502094986637656
2025-01-31 09:15:00,809263.2184109299,0.015423201494061178,-0.12168020368802396
2025-02-01 09:15:00,810926.7484109302,0.0020556105382705248,-0.1198747202587534
2025-02-03 09:15:00,800309.8384109301,-0.013092316933440262,-0.13139759936225853
2025-02-04 09:15:00,806822.4584109297,0.00813762331465373,-0.12432924021566466
2025-02-05 09:15:00,811747.2584109299,0.006103945110427222,-0.11898419396313496
2025-02-06 09:15:00,810706.3484109301,-0.0012823079957638983,-0.12011392757561046
2025-02-07 09:15:00,808065.87841093,-0.003256999288553386,-0.1229797158875047
2025-02-10 09:15:00,795808.7584109304,-0.015168466244489087,-0.13628276846279735
2025-02-11 09:15:00,773992.4684109302,-0.027413985796742035,-0.15996070038055957
2025-02-12 09:15:00,769116.6684109299,-0.0062995445033344755,-0.16525256533306218
2025-02-13 09:15:00,769062.8684109297,-6.995037581403185e-05,-0.16531095622982692
2025-02-14 09:15:00,752023.6584109305,-0.022155808972036728,-0.18380416723465084
2025-02-17 09:15:00,751817.0084109299,-0.00027479188678358746,-0.18402845122752132
2025-02-18 09:15:00,747553.3384109299,-0.005671153954087682,-0.18865595150276543
2025-02-19 09:15:00,757125.6384109298,0.012804838809693075,-0.1782668217425545
2025-02-20 09:15:00,764691.4884109297,0.009992859330294479,-0.170055357685192
2025-02-21 09:15:00,759147.0884109298,-0.007250505705930443,-0.17607287604990193
2025-02-24 09:15:00,753549.0684109299,-0.00737409137894196,-0.18214858995149877
2025-02-25 09:15:00,747525.8184109301,-0.007993175564136146,-0.18868581985739272
2025-02-27 09:15:00,740374.4384109301,-0.009566733113248516,-0.19644744608981102
2025-02-28 09:15:00,723482.10841093,-0.0228159281623177,-0.2147812434344728
2025-03-03 09:15:00,720669.3184109299,-0.0038878501172312507,-0.21783405626923827
2025-03-04 09:15:00,725875.22841093,0.007223715325468838,-0.21218391215445065
2025-03-05 09:15:00,744821.71841093,0.02610157952555725,-0.19162066788603657
2025-03-06 09:15:00,754874.65841093,0.013497109108804972,-0.1807098838391915
2025-03-07 09:15:00,758329.8684109298,0.004577196971048636,-0.1769598316010902
2025-03-10 09:15:00,748420.4184109296,-0.013067466300338837,-0.18771488126546812
2025-03-11 09:15:00,747171.85841093,-0.0016682602041384609,-0.18906998420346682
2025-03-12 09:15:00,745175.09841093,-0.0026724239912443437,-0.19123713303290163
2025-03-13 09:15:00,742140.3084109301,-0.004072586438370718,-0.19453088971676968
2025-03-17 09:15:00,744739.0184109297,0.003501642439505792,-0.19171042489649096
2025-03-18 09:15:00,759463.0084109303,0.019770670847107708,-0.17572999775797093
2025-03-19 09:15:00,772594.4484109299,0.01729042738694453,-0.16147801713696858
2025-03-20 09:15:00,774603.9284109297,0.0026009506075703737,-0.1592970628761799
2025-03-21 09:15:00,785643.3384109301,0.014251683466991016,-0.1473156307265215
2025-03-24 09:15:00,794546.0884109299,0.011331795949554913,-0.13765318544453956
2025-03-25 09:15:00,788143.68841093,-0.008057934075044737,-0.14460191922605223
2025-03-26 09:15:00,780745.6284109299,-0.009386689392788417,-0.15263127531746468
2025-03-27 09:15:00,788461.02841093,0.00988209183534372,-0.1442574997617537
2025-03-28 09:15:00,784238.4184109301,-0.005355508830297118,-0.14884043627824015
2025-04-01 09:15:00,784331.7084109301,0.00011895617175849971,-0.14873918559498422
2025-04-02 09:15:00,786500.89841093,0.002765653838469273,-0.14638489285608655
